tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v0.13.0,scipy/ndimage/interpolation.py,0,1,0,0,0,0,0,0,0,0,270,0,0
v0.13.0,scipy/weave/examples/swig2_example.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v0.13.0,scipy/weave/tests/test_numpy_scalar_spec.py,0,0,0,0,0,0,0,0,0,0,113,5,0
v0.13.0,runtests.py,0,1,0,0,0,0,0,0,0,0,177,5,0
v0.13.0,scipy/sparse/linalg/eigen/lobpcg/tests/test_lobpcg.py,0,0,0,0,0,0,0,0,0,0,54,3,0
v0.13.0,scipy/stats/vonmises.py,0,0,0,0,0,0,0,0,0,0,35,1,0
v0.13.0,scipy/io/harwell_boeing/setup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.13.0,scipy/sparse/tests/test_extract.py,0,0,0,0,0,0,0,0,0,0,36,1,0
v0.13.0,scipy/lib/tests/test__gcutils.py,0,0,0,0,0,0,0,0,0,0,60,0,0
v0.13.0,scipy/sparse/linalg/isolve/tests/demo_lgmres.py,0,0,0,0,0,0,0,0,0,0,46,0,0
v0.13.0,scipy/linalg/decomp.py,1,2,0,0,0,0,0,0,0,0,313,5,1
v0.13.0,scipy/odr/tests/test_odr.py,0,1,0,0,0,0,0,0,0,0,251,0,0
v0.13.0,scipy/weave/tests/test_ast_tools.py,0,0,0,0,0,0,0,0,0,0,18,1,0
v0.13.0,scipy/special/orthogonal.py,0,0,0,0,0,0,4,0,0,0,397,1,0
v0.13.0,doc/source/tutorial/examples/normdiscr_plot2.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v0.13.0,scipy/optimize/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,30,0,0
v0.13.0,scipy/sparse/linalg/dsolve/linsolve.py,0,1,0,0,0,0,0,0,0,0,133,7,1
v0.13.0,scipy/optimize/tests/test__root.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v0.13.0,scipy/sparse/csgraph/_validation.py,0,0,0,0,0,0,0,0,0,0,42,0,0
v0.13.0,scipy/linalg/flapack.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v0.13.0,scipy/sparse/csgraph/setup.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v0.13.0,scipy/sparse/compressed.py,1,0,0,1,1,0,0,0,0,0,596,32,1
v0.13.0,scipy/sparse/csgraph/__init__.py,0,0,0,0,0,0,0,0,0,0,34,0,0
v0.13.0,scipy/sparse/base.py,0,0,0,0,1,0,0,0,0,0,386,12,1
v0.13.0,scipy/signal/tests/test_signaltools.py,0,0,0,0,0,0,0,0,0,0,620,5,0
v0.13.0,scipy/optimize/anneal.py,0,1,0,0,0,0,0,0,0,0,241,4,1
v0.13.0,scipy/signal/filter_design.py,1,4,0,0,0,0,0,0,0,0,1056,34,0
v0.13.0,scipy/stats/tests/test_mstats_basic.py,0,0,0,0,0,0,0,0,0,0,417,28,4
v0.13.0,scipy/integrate/setup.py,0,0,0,0,0,0,0,0,0,0,59,0,0
v0.13.0,scipy/sparse/linalg/dsolve/umfpack/tests/test_umfpack.py,0,0,0,0,0,0,0,0,0,0,139,2,1
v0.13.0,scipy/lib/blas/__init__.py,0,0,0,0,0,0,0,0,0,0,60,0,0
v0.13.0,scipy/special/utils/datafunc.py,0,0,0,0,0,0,0,0,0,0,43,0,0
v0.13.0,scipy/sparse/construct.py,0,0,0,0,0,0,0,0,0,0,215,17,0
v0.13.0,scipy/special/utils/convert.py,0,0,0,0,0,0,0,0,0,0,160,0,0
v0.13.0,scipy/weave/bytecodecompiler.py,0,1,0,0,2,0,0,0,0,0,951,0,0
v0.13.0,scipy/stats/_binned_statistic.py,0,1,0,0,0,0,0,0,0,0,132,2,1
v0.13.0,scipy/fftpack/benchmarks/bench_basic.py,0,0,0,0,0,0,0,0,0,0,174,0,0
v0.13.0,scipy/weave/tests/weave_test_utils.py,0,0,0,0,0,0,0,0,0,0,102,6,1
v0.13.0,scipy/io/tests/test_netcdf.py,0,0,0,0,0,0,0,0,0,0,141,4,1
v0.13.0,scipy/sparse/linalg/eigen/setup.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.13.0,scipy/weave/blitz_tools.py,0,0,0,0,0,0,0,0,0,0,69,2,0
v0.13.0,scipy/sparse/linalg/_expm_multiply.py,4,1,0,0,0,0,0,0,0,0,321,0,0
v0.13.0,scipy/weave/tests/test_inline_tools.py,0,0,0,0,0,0,0,0,0,0,15,1,0
v0.13.0,scipy/fftpack/basic.py,3,0,0,0,0,0,0,0,0,0,215,2,0
v0.13.0,scipy/linalg/tests/test_basic.py,0,0,0,0,0,0,0,0,0,0,551,1,0
v0.13.0,scipy/signal/bsplines.py,0,0,0,0,0,0,0,0,0,0,227,0,0
v0.13.0,scipy/optimize/tests/test_zeros.py,0,0,0,0,0,0,0,0,0,0,43,0,0
v0.13.0,scipy/weave/tests/test_scxx_dict.py,0,0,0,0,0,0,0,0,0,0,240,1,0
v0.13.0,scipy/optimize/tests/test_nnls.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v0.13.0,scipy/sparse/linalg/tests/test_matfuncs.py,0,0,0,0,0,0,0,0,0,0,143,2,0
v0.13.0,scipy/special/tests/test_data.py,0,1,0,0,0,0,0,0,0,0,155,1,0
v0.13.0,scipy/linalg/decomp_svd.py,0,0,0,0,0,0,0,0,0,0,53,0,0
v0.13.0,scipy/optimize/tnc/example.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v0.13.0,scipy/sparse/tests/test_csc.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v0.13.0,scipy/ndimage/_ni_support.py,0,0,0,0,0,0,0,0,0,0,48,0,0
v0.13.0,scipy/weave/slice_handler.py,0,0,0,0,0,0,0,0,0,1,83,1,0
v0.13.0,scipy/signal/dltisys.py,0,0,0,0,0,0,0,0,0,0,100,0,0
v0.13.0,scipy/io/matlab/mio.py,0,0,0,0,0,0,0,0,0,0,88,3,0
v0.13.0,scipy/interpolate/interpolate.py,8,1,0,0,0,0,0,0,0,0,459,27,1
v0.13.0,scipy/lib/blas/tests/test_fblas.py,0,0,0,0,0,0,0,0,0,0,357,1,0
v0.13.0,scipy/weave/ext_tools.py,0,0,0,0,0,0,0,0,0,0,312,1,0
v0.13.0,scipy/stats/tests/test_continuous_extra.py,0,0,0,0,0,0,0,0,0,0,78,6,0
v0.13.0,scipy/sparse/__init__.py,0,0,0,0,0,0,0,0,0,0,17,2,0
v0.13.0,scipy/optimize/_basinhopping.py,1,0,0,0,0,0,0,0,0,0,243,3,1
v0.13.0,scipy/integrate/quadpack.py,6,0,0,0,0,0,0,0,0,0,183,2,0
v0.13.0,scipy/ndimage/utils/generate_label_testvectors.py,0,0,0,0,0,0,0,0,1,0,40,0,0
v0.13.0,scipy/stats/__init__.py,0,0,0,0,0,0,0,0,0,0,13,5,0
v0.13.0,scipy/interpolate/tests/test_interpolate.py,0,0,0,0,0,0,0,0,0,0,280,25,0
v0.13.0,scipy/sparse/csr.py,0,0,0,0,0,0,0,0,1,0,220,14,0
v0.13.0,scipy/weave/examples/print_example.py,0,0,0,0,0,0,0,0,0,0,34,0,0
v0.13.0,scipy/sparse/tests/test_spfuncs.py,0,0,0,0,0,0,0,0,0,0,81,1,0
v0.13.0,scipy/sparse/linalg/eigen/__init__.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v0.13.0,scipy/weave/tests/test_ext_tools.py,0,0,0,0,0,0,0,0,0,0,103,2,0
v0.13.0,scipy/stats/tests/test_tukeylambda_stats.py,0,0,0,0,0,0,0,0,0,0,59,0,0
v0.13.0,scipy/optimize/zeros.py,1,0,0,0,0,0,0,0,0,0,127,1,0
v0.13.0,scipy/special/basic.py,1,0,0,0,0,0,0,0,0,0,578,15,0
v0.13.0,scipy/io/tests/test_wavfile.py,0,0,0,0,0,0,0,0,0,0,79,0,0
v0.13.0,scipy/stats/distributions.py,14,3,0,0,1,0,0,0,0,0,3695,16,2
v0.13.0,scipy/interpolate/tests/test_rbf.py,0,0,0,0,0,0,0,0,0,0,102,1,0
v0.13.0,scipy/sparse/linalg/benchmarks/bench_expm_multiply.py,0,0,0,0,0,0,0,0,0,0,67,0,0
v0.13.0,scipy/ndimage/tests/test_ndimage.py,2,0,0,0,1,0,0,0,0,0,4016,0,0
v0.13.0,scipy/fftpack/tests/test_basic.py,3,1,0,0,0,0,0,0,0,0,645,1,0
v0.13.0,scipy/integrate/_ode.py,6,2,0,0,0,0,0,0,0,0,608,4,0
v0.13.0,scipy/weave/examples/functional.py,0,0,0,0,0,0,0,0,0,0,50,0,0
v0.13.0,scipy/misc/tests/test_doccer.py,0,0,0,0,0,0,0,0,0,0,67,0,0
v0.13.0,scipy/sparse/sparsetools/csc.py,0,0,0,0,0,0,0,0,0,0,97,3,0
v0.13.0,tools/osx/build.py,0,0,0,0,0,0,0,0,0,0,52,0,0
v0.13.0,scipy/integrate/tests/test_quadrature.py,1,0,0,0,0,0,0,0,0,0,113,3,0
v0.13.0,scipy/linalg/setup.py,0,1,0,0,0,0,0,0,0,0,99,1,0
v0.13.0,scipy/io/matlab/benchmarks/bench_memusage.py,0,0,0,0,0,0,0,0,0,0,100,0,0
v0.13.0,scipy/io/arff/arffread.py,0,0,0,0,0,0,0,0,0,0,302,2,0
v0.13.0,scipy/io/__init__.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v0.13.0,scipy/sparse/linalg/dsolve/__init__.py,0,0,0,0,0,0,0,0,0,0,6,1,0
v0.13.0,scipy/optimize/__init__.py,0,0,0,0,0,0,0,0,0,0,19,7,1
v0.13.0,scipy/optimize/_minimize.py,0,1,0,0,0,0,0,0,0,0,114,11,1
v0.13.0,scipy/spatial/tests/test_kdtree.py,0,0,0,0,0,0,0,0,0,0,544,0,0
v0.13.0,scipy/sparse/linalg/isolve/minres.py,0,1,0,0,0,0,0,0,0,0,223,0,0
v0.13.0,scipy/cluster/vq.py,1,0,0,0,0,0,0,0,0,0,201,4,1
v0.13.0,scipy/stats/tests/test_binned_statistic.py,0,0,0,0,0,0,0,0,0,0,159,2,1
v0.13.0,scipy/linalg/_decomp_qz.py,0,1,0,0,0,0,0,0,0,0,96,1,0
v0.13.0,scipy/lib/__init__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v0.13.0,scipy/sparse/tests/test_base.py,0,0,0,0,1,0,0,0,0,0,2165,63,3
v0.13.0,scipy/weave/inline_tools.py,1,0,0,0,0,0,0,0,0,0,230,2,1
v0.13.0,scipy/stats/mstats.py,0,0,0,0,0,0,0,0,0,0,4,1,1
v0.13.0,scipy/odr/setup.py,0,0,0,0,0,0,0,0,0,0,31,0,0
v0.13.0,scipy/misc/common.py,0,0,0,0,0,0,0,0,0,0,184,9,0
v0.13.0,doc/postprocess.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v0.13.0,scipy/optimize/tests/test__basinhopping.py,0,0,0,0,0,0,0,0,0,0,257,2,0
v0.13.0,scipy/optimize/optimize.py,3,9,0,0,0,0,0,0,0,0,1258,9,1
v0.13.0,scipy/optimize/tests/test_trustregion.py,0,0,0,0,0,0,0,0,0,0,60,0,0
v0.13.0,scipy/special/tests/test_logit.py,0,0,0,0,0,0,0,0,0,0,58,7,0
v0.13.0,scipy/special/c_misc/struve_convergence.py,0,0,0,0,0,0,0,0,0,0,68,1,0
v0.13.0,scipy/cluster/doc/ex1.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v0.13.0,scipy/cluster/tests/test_vq.py,0,0,0,0,0,0,0,0,0,0,135,1,1
v0.13.0,scipy/linalg/decomp_cholesky.py,0,0,0,0,0,0,0,0,0,0,84,0,0
v0.13.0,scipy/interpolate/setup.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v0.13.0,scipy/weave/examples/md5_speed.py,0,0,0,0,0,0,0,0,0,0,55,0,0
v0.13.0,scipy/special/spfun_stats.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v0.13.0,scipy/linalg/benchmarks/bench_basic.py,0,0,0,0,0,0,0,0,0,0,92,1,0
v0.13.0,scipy/interpolate/tests/test_interpolate_wrapper.py,0,0,0,0,0,0,0,0,0,0,56,0,0
v0.13.0,scipy/io/harwell_boeing/tests/test_hb.py,0,0,0,0,0,0,0,0,0,0,40,0,0
v0.13.0,scipy/ndimage/tests/test_measurements.py,0,0,0,0,0,0,0,0,0,0,946,5,0
v0.13.0,scipy/special/__init__.py,0,0,0,0,0,0,0,0,0,0,15,6,0
v0.13.0,scipy/sparse/linalg/isolve/tests/test_lsmr.py,0,0,0,0,0,0,0,0,0,0,101,1,1
v0.13.0,scipy/io/matlab/byteordercodes.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v0.13.0,scipy/sparse/linalg/eigen/arpack/__init__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v0.13.0,scipy/linalg/cblas.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.13.0,scipy/io/harwell_boeing/tests/test_fortran_format.py,0,0,0,0,0,0,0,0,0,0,53,0,0
v0.13.0,scipy/interpolate/tests/test_ndgriddata.py,0,0,0,0,0,0,0,0,0,0,71,2,0
v0.13.0,scipy/ndimage/io.py,0,0,0,0,0,0,0,0,0,0,17,2,0
v0.13.0,scipy/io/arff/tests/test_arffread.py,0,0,0,0,0,0,0,0,0,0,87,2,0
v0.13.0,scipy/weave/swigptr2.py,0,0,0,0,0,0,0,0,0,0,9,1,0
v0.13.0,scipy/io/matlab/tests/test_streams.py,0,0,0,0,0,0,0,0,0,0,134,1,0
v0.13.0,scipy/sparse/linalg/dsolve/setup.py,0,0,0,0,0,0,0,0,0,0,36,1,1
v0.13.0,scipy/spatial/_plotutils.py,0,0,0,0,0,0,0,0,0,0,67,0,0
v0.13.0,scipy/cluster/__init__.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v0.13.0,scipy/optimize/_trustregion.py,0,1,0,0,0,0,0,0,0,0,152,1,1
v0.13.0,scipy/stats/tests/test_mstats_extras.py,0,0,0,0,0,0,0,0,0,0,77,0,0
v0.13.0,scipy/io/matlab/mio4.py,1,0,0,0,0,0,0,0,0,0,370,0,0
v0.13.0,scipy/io/netcdf.py,1,0,0,0,1,0,0,0,0,0,426,6,1
v0.13.0,scipy/sparse/data.py,0,0,0,0,0,0,0,0,0,0,75,14,1
v0.13.0,scipy/special/tests/test_orthogonal_eval.py,0,0,0,0,0,0,0,0,0,0,193,2,0
v0.13.0,scipy/sparse/linalg/eigen/lobpcg/tests/benchmark.py,0,0,0,0,0,0,0,0,0,0,55,1,0
v0.13.0,scipy/signal/tests/test_waveforms.py,0,0,0,0,0,0,0,0,0,0,263,3,0
v0.13.0,scipy/special/add_newdocs.py,0,0,0,0,0,0,0,0,0,0,428,7,0
v0.13.0,scipy/weave/accelerate_tools.py,0,0,0,0,0,0,0,0,0,0,282,2,1
v0.13.0,scipy/signal/tests/test_ltisys.py,0,0,0,0,0,0,0,0,0,0,282,2,0
v0.13.0,scipy/fftpack/helper.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.13.0,scipy/sparse/csc.py,0,0,0,0,0,0,0,0,0,0,66,7,0
v0.13.0,scipy/weave/examples/ramp.py,0,0,0,0,0,0,0,0,0,0,76,0,0
v0.13.0,scipy/fftpack/tests/gendata.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v0.13.0,doc/source/tutorial/examples/normdiscr_plot1.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v0.13.0,scipy/signal/waveforms.py,0,0,0,0,0,0,0,0,0,0,113,2,0
v0.13.0,scipy/weave/setup.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v0.13.0,scipy/optimize/benchmarks/bench_zeros.py,0,0,0,0,0,0,0,0,0,0,26,0,0
v0.13.0,scipy/io/matlab/tests/test_mio_utils.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v0.13.0,scipy/signal/signaltools.py,0,0,0,0,0,0,0,0,0,0,595,15,0
v0.13.0,scipy/lib/lapack/tests/common.py,0,0,0,0,0,0,0,0,0,0,39,0,0
v0.13.0,scipy/sparse/csgraph/tests/test_connected_components.py,0,0,0,0,0,0,0,0,0,0,71,0,0
v0.13.0,doc/source/tutorial/stats/plots/kde_plot2.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v0.13.0,scipy/signal/windows.py,0,1,0,0,0,0,0,0,0,0,363,6,0
v0.13.0,scipy/linalg/_interpolative_backend.py,6,0,0,0,0,0,0,0,0,0,342,0,0
v0.13.0,scipy/sparse/linalg/dsolve/umfpack/tests/try_umfpack.py,0,1,0,0,0,0,0,0,0,0,153,1,1
v0.13.0,scipy/io/idl.py,0,2,0,0,0,0,0,0,0,0,511,3,0
v0.13.0,scipy/io/matlab/mio5_params.py,0,0,0,0,0,0,0,0,0,0,174,0,0
v0.13.0,scipy/signal/spectral.py,0,1,0,0,0,0,0,0,0,0,117,2,0
v0.13.0,scipy/sparse/sparsetools/dia.py,0,0,0,0,0,0,0,0,0,0,55,2,0
v0.13.0,tools/cythonize.py,1,0,0,0,0,0,0,0,0,0,117,3,0
v0.13.0,scipy/fftpack/pseudo_diffs.py,0,0,0,0,0,0,0,0,0,0,240,0,0
v0.13.0,scipy/fftpack/tests/test_helper.py,0,0,0,0,0,0,0,0,0,0,41,1,0
v0.13.0,scipy/linalg/tests/test_special_matrices.py,0,1,0,0,0,0,0,0,0,0,401,1,0
v0.13.0,scipy/optimize/tests/test_slsqp.py,0,0,0,0,0,0,0,0,0,0,221,2,0
v0.13.0,scipy/signal/tests/test_cont2discrete.py,0,0,0,0,0,0,0,0,0,0,183,1,0
v0.13.0,scipy/io/harwell_boeing/_fortran_format_parser.py,0,0,0,0,0,0,0,0,0,0,181,0,0
v0.13.0,scipy/sparse/linalg/eigen/arpack/arpack.py,2,5,0,0,0,0,0,0,0,0,811,3,0
v0.13.0,scipy/io/wavfile.py,0,0,0,0,0,0,0,0,0,0,139,0,0
v0.13.0,scipy/sparse/csgraph/_laplacian.py,0,0,0,0,0,0,0,0,0,0,60,0,0
v0.13.0,scipy/linalg/linalg_version.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v0.13.0,scipy/misc/doccer.py,0,0,0,0,0,0,0,0,0,0,71,1,0
v0.13.0,scipy/sparse/linalg/setup.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v0.13.0,scipy/odr/add_newdocs.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v0.13.0,scipy/signal/tests/test_peak_finding.py,1,0,0,0,0,0,0,0,0,0,179,0,0
v0.13.0,scipy/lib/lapack/tests/test_gesv.py,0,0,0,0,0,0,0,0,0,0,73,1,0
v0.13.0,scipy/sparse/linalg/eigen/lobpcg/lobpcg.py,0,1,0,0,0,0,0,0,0,0,323,4,0
v0.13.0,scipy/io/matlab/mio5.py,0,0,0,0,0,0,0,0,0,6,441,3,0
v0.13.0,doc/source/tutorial/stats/plots/kde_plot4.py,0,0,0,0,0,0,0,0,0,0,32,0,0
v0.13.0,scipy/io/tests/test_idl.py,0,0,0,0,0,12,0,0,0,0,297,2,0
v0.13.0,scipy/integrate/__init__.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.13.0,scipy/sparse/linalg/eigen/lobpcg/tests/large_scale.py,0,0,0,0,0,0,0,0,0,0,39,1,0
v0.13.0,scipy/sparse/linalg/dsolve/tests/test_linsolve.py,0,0,0,0,0,0,0,0,0,0,146,8,0
v0.13.0,scipy/spatial/setup.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v0.13.0,scipy/interpolate/fitpack2.py,3,0,0,0,0,0,0,0,0,0,405,5,0
v0.13.0,scipy/interpolate/__init__.py,0,0,0,0,0,0,0,0,0,0,12,9,1
v0.13.0,scipy/linalg/tests/test_blas.py,0,0,0,0,0,0,0,0,0,0,339,1,0
v0.13.0,scipy/weave/c_spec.py,0,0,0,0,0,0,0,0,0,0,291,0,0
v0.13.0,scipy/special/tests/test_basic.py,0,1,0,0,2,0,0,0,0,0,2100,22,0
v0.13.0,scipy/constants/codata.py,0,0,0,0,0,0,0,0,0,0,95,1,0
v0.13.0,scipy/stats/tests/test_stats.py,1,2,0,0,0,0,0,0,0,1,1849,15,5
v0.13.0,scipy/optimize/tests/test_linesearch.py,2,0,0,0,0,0,0,0,0,0,189,0,0
v0.13.0,scipy/sparse/coo.py,0,1,0,0,0,0,0,0,0,0,182,10,0
v0.13.0,scipy/_build_utils/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v0.13.0,scipy/cluster/hierarchy.py,5,3,0,0,0,0,0,0,0,0,971,10,2
v0.13.0,scipy/optimize/nnls.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v0.13.0,scipy/io/matlab/benchmarks/bench_structarr.py,0,0,0,0,0,0,0,0,0,0,37,0,0
v0.13.0,scipy/stats/setup.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v0.13.0,scipy/lib/lapack/__init__.py,0,0,0,0,0,0,0,0,0,0,67,2,0
v0.13.0,scipy/misc/tests/test_common.py,0,0,0,0,0,0,0,0,0,0,65,7,0
v0.13.0,scipy/sparse/linalg/benchmarks/bench_expm.py,0,0,0,0,0,0,0,0,0,0,56,0,0
v0.13.0,scipy/io/matlab/__init__.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v0.13.0,scipy/weave/examples/vtk_example.py,0,0,0,0,0,0,0,0,0,0,42,0,0
v0.13.0,doc/source/tutorial/stats/plots/kde_plot3.py,0,0,0,0,0,0,0,0,0,0,30,0,0
v0.13.0,scipy/fftpack/tests/test_pseudo_diffs.py,2,0,0,0,0,0,0,0,0,0,308,1,0
v0.13.0,scipy/io/arff/__init__.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v0.13.0,scipy/linalg/_solvers.py,0,0,0,0,0,0,0,0,0,0,72,0,0
v0.13.0,scipy/weave/numpy_scalar_spec.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.13.0,scipy/linalg/tests/test_decomp_polar.py,0,0,0,0,0,0,0,0,0,0,65,0,0
v0.13.0,scipy/weave/common_info.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v0.13.0,scipy/interpolate/polyint.py,1,0,0,0,0,0,0,0,0,0,380,4,0
v0.13.0,scipy/io/matlab/tests/test_pathological.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v0.13.0,scipy/weave/examples/vq.py,0,0,0,0,0,0,0,0,0,0,107,0,0
v0.13.0,setup.py,0,0,0,0,0,0,0,0,0,0,128,5,0
v0.13.0,scipy/fftpack/setup.py,0,0,0,0,0,0,0,0,0,0,33,0,0
v0.13.0,scipy/linalg/_decomp_polar.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v0.13.0,scipy/special/setup.py,0,0,0,0,0,0,0,0,0,0,82,1,0
v0.13.0,scipy/optimize/_tstutils.py,0,0,0,0,0,0,0,0,0,0,32,0,0
v0.13.0,scipy/sparse/sparsetools/bsr.py,0,0,0,0,0,0,0,0,0,0,103,3,0
