tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v1.2.0rc3,lib/mpl_toolkits/axes_grid/grid_helper_curvelinear.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.2.0rc3,examples/api/artist_demo.py,0,0,0,0,0,0,0,0,0,0,77,1,0
v1.2.0rc3,examples/pylab_examples/subplots_adjust.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.2.0rc3,examples/pylab_examples/geo_demo.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.2.0rc3,examples/pylab_examples/mri_demo.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.2.0rc3,examples/axes_grid/demo_curvelinear_grid.py,0,0,0,0,0,0,0,0,0,0,64,0,0
v1.2.0rc3,examples/pylab_examples/streamplot_with_mask.py,0,0,0,0,0,0,0,0,0,0,15,1,0
v1.2.0rc3,lib/matplotlib/tests/test_transforms.py,1,0,0,0,0,0,0,0,0,0,296,1,0
v1.2.0rc3,examples/pylab_examples/pie_demo.py,0,0,0,0,0,0,0,0,0,0,11,1,0
v1.2.0rc3,lib/matplotlib/backends/backend_gtkcairo.py,0,0,0,1,0,0,0,0,0,0,44,0,0
v1.2.0rc3,lib/mpl_toolkits/axes_grid1/colorbar.py,3,2,0,0,0,0,0,0,0,0,409,0,0
v1.2.0rc3,lib/pytz/exceptions.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.2.0rc3,doc/pyplots/fig_x.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.2.0rc3,doc/pyplots/annotate_transform.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.2.0rc3,doc/pyplots/boxplot_demo.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v1.2.0rc3,doc/users/plotting/examples/annotate_simple_coord01.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.2.0rc3,lib/matplotlib/offsetbox.py,5,1,0,1,0,1,0,0,0,0,872,0,0
v1.2.0rc3,examples/api/agg_oo.py,0,0,0,0,0,0,0,0,0,0,12,2,0
v1.2.0rc3,examples/mplot3d/surface3d_demo.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v1.2.0rc3,examples/pylab_examples/histogram_demo.py,0,0,0,0,0,0,0,0,0,0,14,1,0
v1.2.0rc3,examples/mplot3d/lines3d_demo.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.2.0rc3,lib/matplotlib/backends/backend_wxagg.py,1,0,0,1,0,0,0,0,0,0,105,1,0
v1.2.0rc3,examples/pylab_examples/vertical_ticklabels.py,0,0,0,0,0,0,0,0,0,0,5,1,0
v1.2.0rc3,lib/mpl_toolkits/axes_grid/inset_locator.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.2.0rc3,lib/matplotlib/projections/geo.py,4,1,0,0,0,0,0,0,0,0,433,5,0
v1.2.0rc3,lib/matplotlib/_pylab_helpers.py,0,0,0,0,0,0,0,0,0,0,74,0,0
v1.2.0rc3,lib/mpl_toolkits/axes_grid1/axes_size.py,0,0,0,0,0,0,0,0,0,0,183,0,0
v1.2.0rc3,examples/units/annotate_with_units.py,0,0,0,0,0,0,0,0,0,0,16,1,0
v1.2.0rc3,lib/matplotlib/testing/jpl_units/Duration.py,0,0,0,0,0,0,0,0,0,0,67,0,0
v1.2.0rc3,examples/pylab_examples/boxplot_demo2.py,0,0,0,0,0,0,0,0,0,0,84,1,0
v1.2.0rc3,doc/users/plotting/examples/annotate_simple_coord03.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.2.0rc3,lib/matplotlib/testing/jpl_units/EpochConverter.py,0,0,0,0,0,0,0,0,0,0,61,0,0
v1.2.0rc3,lib/matplotlib/tests/test_agg.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.2.0rc3,doc/users/plotting/examples/anchored_box02.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.2.0rc3,doc/mpl_toolkits/axes_grid/figures/demo_parasite_axes.py,0,0,0,0,0,0,0,0,0,0,39,0,0
v1.2.0rc3,examples/axes_grid/simple_axesgrid.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.2.0rc3,lib/dateutil_py2/relativedelta.py,0,3,0,0,0,0,0,0,0,0,327,0,0
v1.2.0rc3,lib/matplotlib/pyparsing_py2.py,10,12,0,0,1,0,1,0,1,3,2620,0,0
v1.2.0rc3,examples/pylab_examples/date_index_formatter.py,0,0,0,0,0,0,0,0,0,0,26,2,0
v1.2.0rc3,lib/pytz/tzinfo.py,0,1,0,0,0,0,0,0,0,0,214,0,0
v1.2.0rc3,lib/mpl_toolkits/axes_grid/colorbar.py,3,2,0,0,0,0,0,0,0,0,409,0,0
v1.2.0rc3,lib/matplotlib/testing/jpl_units/UnitDbl.py,0,0,0,0,0,0,0,0,0,0,99,0,0
v1.2.0rc3,lib/matplotlib/testing/jpl_units/UnitDblConverter.py,0,0,0,0,0,0,0,0,0,0,63,0,0
v1.2.0rc3,lib/matplotlib/font_manager.py,0,5,0,0,0,0,0,0,0,0,768,7,0
v1.2.0rc3,examples/mplot3d/contour3d_demo2.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.2.0rc3,lib/matplotlib/scale.py,4,0,0,0,0,0,0,0,0,0,301,0,0
v1.2.0rc3,examples/event_handling/viewlims.py,1,0,0,0,0,0,0,0,0,0,53,1,0
v1.2.0rc3,lib/matplotlib/backends/backend_pgf.py,9,3,0,0,0,0,0,0,0,0,608,4,0
v1.2.0rc3,lib/matplotlib/testing/jpl_units/StrConverter.py,0,1,0,0,0,0,0,0,0,0,62,0,0
v1.2.0rc3,doc/pyplots/dollar_ticks.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.2.0rc3,doc/pyplots/fig_axes_customize_simple.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.2.0rc3,examples/event_handling/pick_event_demo.py,0,0,0,0,0,0,0,0,0,0,80,1,0
v1.2.0rc3,examples/animation/old_animation/animation_blit_qt4.py,0,0,0,0,0,0,0,0,0,0,48,0,0
v1.2.0rc3,examples/pylab_examples/aspect_loglog.py,0,0,0,0,0,0,0,0,0,0,19,1,0
v1.2.0rc3,examples/axes_grid/demo_floating_axis.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v1.2.0rc3,examples/pylab_examples/fill_spiral.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.2.0rc3,doc/users/plotting/examples/simple_legend01.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.2.0rc3,lib/matplotlib/backends/backend_gtk3.py,2,2,0,2,1,3,0,0,0,0,766,3,0
v1.2.0rc3,examples/pylab_examples/accented_text.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.2.0rc3,lib/matplotlib/backends/backend_qt.py,1,0,0,2,0,1,0,0,0,0,335,4,0
v1.2.0rc3,examples/axes_grid/inset_locator_demo.py,0,0,0,0,0,0,0,0,0,0,29,2,0
v1.2.0rc3,examples/user_interfaces/interactive2.py,1,1,0,0,0,0,0,0,0,0,251,0,0
v1.2.0rc3,lib/mpl_toolkits/axes_grid/clip_path.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.2.0rc3,doc/mpl_toolkits/axes_grid/figures/demo_ticklabel_direction.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v1.2.0rc3,unit/agg_memleak.py,0,0,0,0,0,0,0,0,0,0,44,0,0
v1.2.0rc3,examples/mplot3d/bars3d_demo.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.2.0rc3,examples/axes_grid/make_room_for_ylabel_using_axesgrid.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v1.2.0rc3,examples/widgets/check_buttons.py,0,0,0,0,0,0,0,0,0,0,21,1,0
v1.2.0rc3,lib/matplotlib/tests/test_tightlayout.py,0,0,0,0,0,0,0,0,0,0,80,1,0
v1.2.0rc3,examples/pylab_examples/color_by_yvalue.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.2.0rc3,examples/mplot3d/subplot3d_demo.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v1.2.0rc3,lib/matplotlib/backends/backend_cairo.py,12,1,0,0,0,0,0,0,0,0,339,3,0
v1.2.0rc3,lib/matplotlib/blocking_input.py,0,0,0,0,0,1,0,0,0,0,180,0,0
v1.2.0rc3,examples/pylab_examples/layer_images.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v1.2.0rc3,lib/matplotlib/afm.py,0,2,0,0,0,0,0,0,0,0,333,1,0
v1.2.0rc3,examples/pylab_examples/hexbin_demo.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.2.0rc3,lib/matplotlib/sphinxext/ipython_console_highlighting.py,0,1,0,0,0,0,0,0,0,0,57,0,0
v1.2.0rc3,examples/widgets/multicursor.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.2.0rc3,examples/misc/tight_bbox_test.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.2.0rc3,examples/pylab_examples/quadmesh_demo.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.2.0rc3,doc/users/plotting/examples/annotate_simple04.py,0,0,0,0,0,0,0,0,0,0,22,0,0
v1.2.0rc3,examples/pylab_examples/newscalarformatter_demo.py,0,0,0,0,0,0,0,0,0,0,82,0,0
v1.2.0rc3,examples/user_interfaces/mpl_with_glade.py,0,1,0,0,0,0,0,0,0,0,76,0,0
v1.2.0rc3,doc/sphinxext/gen_rst.py,0,1,0,0,0,0,0,0,0,0,86,2,0
v1.2.0rc3,doc/users/plotting/examples/annotate_simple01.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.2.0rc3,lib/matplotlib/backends/tkagg.py,0,0,0,0,0,0,0,0,0,0,29,0,0
v1.2.0rc3,examples/pylab_examples/image_demo2.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v1.2.0rc3,examples/misc/svg_filter_pie.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v1.2.0rc3,lib/matplotlib/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,34,0,0
v1.2.0rc3,examples/pylab_examples/text_handles.py,0,0,0,0,0,0,0,0,0,0,17,1,0
v1.2.0rc3,examples/user_interfaces/rec_edit_gtk_custom.py,1,0,0,0,0,0,0,0,0,0,26,0,0
v1.2.0rc3,examples/animation/old_animation/animate_decay_tk_blit.py,0,0,0,0,0,0,0,0,0,0,41,1,0
v1.2.0rc3,lib/matplotlib/texmanager.py,2,3,0,0,0,0,0,0,0,0,370,11,0
v1.2.0rc3,examples/pylab_examples/equal_aspect_ratio.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.2.0rc3,lib/dateutil_py3/__init__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.2.0rc3,examples/units/ellipse_with_units.py,0,0,0,0,0,0,0,0,0,0,43,0,0
v1.2.0rc3,lib/matplotlib/tests/test_artist.py,0,0,0,0,0,0,0,0,0,0,47,1,0
v1.2.0rc3,lib/matplotlib/backends/backend_template.py,5,0,0,0,0,0,0,0,0,0,64,0,0
v1.2.0rc3,examples/pylab_examples/date_demo1.py,0,0,0,0,0,0,0,0,0,0,29,2,0
v1.2.0rc3,examples/api/date_index_formatter.py,0,0,0,0,0,0,0,0,0,0,27,1,0
v1.2.0rc3,examples/axes_grid/demo_axes_divider.py,0,0,0,0,0,0,0,0,0,0,70,1,0
v1.2.0rc3,examples/pylab_examples/annotation_demo3.py,0,0,0,0,0,0,0,0,0,0,69,1,0
v1.2.0rc3,examples/pylab_examples/contour_demo.py,0,0,0,0,0,0,0,0,0,0,63,0,0
v1.2.0rc3,lib/matplotlib/animation.py,5,1,0,4,0,0,0,0,0,0,453,12,0
v1.2.0rc3,lib/matplotlib/legend.py,5,2,0,0,0,0,0,0,0,0,533,19,0
v1.2.0rc3,lib/matplotlib/legend_handler.py,21,1,0,0,0,0,0,0,0,0,350,0,0
v1.2.0rc3,examples/pylab_examples/boxplot_demo3.py,0,0,0,0,0,0,0,0,0,0,34,2,0
v1.2.0rc3,doc/users/plotting/examples/demo_gridspec06.py,1,0,0,0,0,0,0,0,0,0,40,0,0
v1.2.0rc3,doc/mpl_toolkits/axes_grid/figures/demo_new_colorbar.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.2.0rc3,examples/pylab_examples/color_demo.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.2.0rc3,lib/matplotlib/backends/qt4_compat.py,1,0,0,0,0,0,0,0,0,0,56,0,0
v1.2.0rc3,lib/mpl_toolkits/mplot3d/axes3d.py,14,8,0,0,1,0,0,0,0,0,1055,6,0
v1.2.0rc3,examples/user_interfaces/embedding_in_wx5.py,0,0,0,0,0,0,0,0,0,0,40,0,0
v1.2.0rc3,examples/pylab_examples/system_monitor.py,0,0,0,0,0,0,0,0,0,0,35,1,0
v1.2.0rc3,examples/pylab_examples/specgram_demo.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.2.0rc3,lib/matplotlib/testing/decorators.py,0,0,0,0,0,0,0,0,0,0,170,2,0
v1.2.0rc3,examples/pylab_examples/hexbin_demo2.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v1.2.0rc3,lib/mpl_toolkits/axisartist/axis_artist.py,2,2,0,3,0,1,0,0,0,0,851,0,0
v1.2.0rc3,examples/pylab_examples/toggle_images.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v1.2.0rc3,examples/mplot3d/contour3d_demo3.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.2.0rc3,lib/mpl_toolkits/axes_grid1/__init__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.2.0rc3,examples/pylab_examples/usetex_baseline_test.py,0,0,0,0,0,0,0,0,0,0,47,0,0
v1.2.0rc3,lib/dateutil_py3/parser.py,0,4,0,0,0,0,0,0,0,0,681,0,0
v1.2.0rc3,examples/user_interfaces/embedding_in_qt.py,0,0,0,0,0,0,0,0,0,0,82,0,0
v1.2.0rc3,examples/api/sankey_demo_basics.py,0,0,0,0,0,0,0,0,0,0,37,0,0
v1.2.0rc3,examples/pylab_examples/ginput_demo.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.2.0rc3,lib/matplotlib/contour.py,13,4,0,1,0,1,0,0,0,0,792,3,0
v1.2.0rc3,lib/dateutil_py2/easter.py,0,0,0,0,0,0,0,0,0,0,30,0,0
v1.2.0rc3,examples/axes_grid/demo_axes_grid.py,0,0,0,0,0,0,0,0,0,0,63,0,0
v1.2.0rc3,lib/mpl_toolkits/exceltools.py,0,1,0,0,0,0,0,0,0,0,74,2,0
v1.2.0rc3,examples/axes_grid/parasite_simple2.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v1.2.0rc3,lib/matplotlib/testing/compare.py,1,2,0,0,0,0,0,0,0,0,252,6,0
v1.2.0rc3,doc/pyplots/whats_new_99_axes_grid.py,0,0,0,0,0,0,0,0,0,0,31,0,0
v1.2.0rc3,examples/pylab_examples/figimage_demo.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.2.0rc3,lib/mpl_toolkits/axes_grid/__init__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v1.2.0rc3,examples/pylab_examples/fancytextbox_demo.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.2.0rc3,lib/matplotlib/colorbar.py,6,5,0,0,0,0,0,0,0,0,625,1,0
v1.2.0rc3,examples/pylab_examples/pcolor_log.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.2.0rc3,lib/mpl_toolkits/axisartist/grid_finder.py,8,1,0,0,0,0,0,0,0,2,231,0,0
v1.2.0rc3,examples/user_interfaces/interactive.py,0,0,0,0,0,0,0,0,0,0,133,0,0
v1.2.0rc3,examples/pylab_examples/scatter_custom_symbol.py,0,0,0,0,0,0,0,0,0,0,13,2,0
v1.2.0rc3,lib/mpl_toolkits/axes_grid/axes_size.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.2.0rc3,examples/mplot3d/contourf3d_demo2.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v1.2.0rc3,examples/pylab_examples/image_masked.py,0,0,0,0,0,0,0,0,0,0,32,0,0
v1.2.0rc3,examples/user_interfaces/svg_tooltip.py,0,0,0,0,0,0,0,0,0,0,47,1,0
v1.2.0rc3,examples/pylab_examples/mathtext_examples.py,0,0,0,0,0,0,0,0,0,0,72,0,0
v1.2.0rc3,lib/mpl_toolkits/axes_grid/axes_rgb.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.2.0rc3,lib/matplotlib/projections/__init__.py,1,0,0,0,0,0,0,0,0,0,66,0,0
v1.2.0rc3,examples/pylab_examples/set_and_get.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.2.0rc3,examples/mplot3d/trisurf3d_demo.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.2.0rc3,examples/pylab_examples/errorbar_subsample.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.2.0rc3,doc/mpl_toolkits/axes_grid/figures/axis_direction_demo_step01.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.2.0rc3,lib/mpl_toolkits/axes_grid/parasite_axes.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v1.2.0rc3,lib/matplotlib/pylab.py,0,0,0,0,0,0,0,0,0,0,30,5,0
v1.2.0rc3,examples/misc/rec_join_demo.py,0,0,0,0,0,0,0,0,0,0,24,0,0
v1.2.0rc3,lib/dateutil_py2/tz.py,1,5,0,0,0,0,0,0,0,0,638,0,0
v1.2.0rc3,doc/pyplots/pyplot_annotate.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.2.0rc3,examples/pylab_examples/loadrec.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v1.2.0rc3,examples/user_interfaces/printing_in_wx.py,0,1,0,0,0,0,0,0,0,0,107,1,0
v1.2.0rc3,examples/pylab_examples/broken_barh.py,0,0,0,0,0,0,0,0,0,0,19,1,0
v1.2.0rc3,doc/pyplots/fig_axes_labels_simple.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.2.0rc3,lib/matplotlib/axes.py,31,26,0,0,1,0,0,0,0,0,3863,66,1
v1.2.0rc3,examples/pylab_examples/shading_example.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.2.0rc3,examples/animation/histogram.py,0,0,0,0,0,0,0,0,0,0,41,1,0
v1.2.0rc3,lib/mpl_toolkits/axes_grid1/axes_grid.py,2,3,0,1,0,0,0,0,0,0,540,0,0
v1.2.0rc3,lib/matplotlib/tests/test_triangulation.py,0,1,0,0,0,0,0,0,0,0,89,9,0
v1.2.0rc3,examples/mplot3d/contourf3d_demo.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.2.0rc3,doc/users/plotting/examples/connect_simple01.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v1.2.0rc3,examples/pylab_examples/clippedline.py,1,0,0,0,0,0,0,0,0,0,35,0,0
v1.2.0rc3,examples/pylab_examples/tripcolor_demo.py,0,0,0,0,0,0,0,0,0,0,76,0,0
v1.2.0rc3,examples/pylab_examples/contour_image.py,0,0,0,0,0,0,0,0,0,0,54,0,0
v1.2.0rc3,examples/pylab_examples/stem_plot.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v1.2.0rc3,unit/test_wxagg.py,0,1,0,0,0,0,0,0,0,0,89,0,0
v1.2.0rc3,examples/pylab_examples/scatter_symbol.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.2.0rc3,examples/api/bbox_intersect.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.2.0rc3,lib/matplotlib/sphinxext/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.2.0rc3,examples/event_handling/lasso_demo.py,0,0,0,0,0,0,0,0,0,0,53,0,0
v1.2.0rc3,examples/misc/contour_manual.py,0,0,0,0,0,0,0,0,0,0,26,0,0
v1.2.0rc3,lib/matplotlib/spines.py,3,2,0,0,0,0,0,0,0,0,295,2,0
v1.2.0rc3,examples/pylab_examples/gradient_bar.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v1.2.0rc3,examples/pylab_examples/annotation_demo2.py,0,0,0,0,0,0,0,0,0,0,108,0,0
v1.2.0rc3,lib/matplotlib/tests/test_mathtext.py,0,1,0,0,0,0,0,0,0,0,170,2,0
v1.2.0rc3,lib/matplotlib/text.py,4,5,0,1,1,0,0,0,0,0,1047,6,0
v1.2.0rc3,examples/pylab_examples/demo_agg_filter.py,1,0,0,0,0,0,0,0,0,0,217,0,0
v1.2.0rc3,examples/pylab_examples/histogram_percent_demo.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.2.0rc3,examples/misc/image_thumbnail.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v1.2.0rc3,examples/api/color_cycle.py,0,0,0,0,0,0,0,0,0,0,17,1,0
v1.2.0rc3,examples/pylab_examples/figlegend_demo.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.2.0rc3,lib/mpl_toolkits/axisartist/clip_path.py,0,1,0,0,0,0,0,0,0,0,97,0,0
v1.2.0rc3,lib/matplotlib/transforms.py,12,0,0,0,1,0,0,0,0,0,1363,4,0
v1.2.0rc3,doc/mpl_toolkits/axes_grid/figures/axis_direction_demo_step04.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v1.2.0rc3,lib/matplotlib/sankey.py,2,4,0,0,0,0,0,0,0,8,454,7,0
v1.2.0rc3,examples/pylab_examples/subplot_demo.py,0,0,0,0,0,0,0,0,0,0,19,1,0
v1.2.0rc3,lib/dateutil_py3/zoneinfo/__init__.py,0,0,0,0,0,0,0,0,0,0,69,0,0
v1.2.0rc3,lib/matplotlib/backends/backend_macosx.py,19,0,0,5,0,0,0,0,0,0,333,2,0
v1.2.0rc3,lib/matplotlib/tests/test_pickle.py,0,1,0,0,0,0,0,0,0,0,103,0,0
v1.2.0rc3,examples/misc/rec_groupby_demo.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v1.2.0rc3,examples/api/font_family_rc.py,0,0,0,0,0,0,0,0,0,0,10,1,0
v1.2.0rc3,examples/pylab_examples/csd_demo.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v1.2.0rc3,examples/api/sankey_demo_rankine.py,0,0,0,0,0,0,0,0,0,0,70,1,0
v1.2.0rc3,examples/user_interfaces/embedding_in_gtk3_panzoom.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v1.2.0rc3,examples/units/evans_test.py,0,0,0,0,0,0,0,0,0,0,58,0,0
v1.2.0rc3,lib/matplotlib/nxutils.py,0,0,0,0,0,0,0,0,0,0,16,4,0
v1.2.0rc3,examples/api/watermark_text.py,0,0,0,0,0,0,0,0,0,0,11,1,0
v1.2.0rc3,examples/pylab_examples/movie_demo.py,0,0,0,0,0,0,0,0,0,0,16,2,0
v1.2.0rc3,examples/axes_grid/demo_axes_grid2.py,1,0,0,0,0,0,0,0,0,0,78,0,0
v1.2.0rc3,lib/matplotlib/markers.py,0,0,0,0,1,0,0,0,0,0,507,5,0
