tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v1.4.0rc1,examples/pylab_examples/spectrum_demo.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v1.4.0rc1,doc/pyplots/fig_axes_customize_simple.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.4.0rc1,examples/event_handling/pick_event_demo.py,0,0,0,0,0,0,0,0,0,0,75,3,0
v1.4.0rc1,examples/pylab_examples/aspect_loglog.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v1.4.0rc1,examples/axes_grid/demo_floating_axis.py,0,0,0,0,0,0,0,0,0,0,38,1,0
v1.4.0rc1,examples/pylab_examples/fill_spiral.py,0,0,0,0,0,0,0,0,0,0,14,2,0
v1.4.0rc1,examples/style_sheets/plot_dark_background.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.4.0rc1,examples/statistics/histogram_demo_cumulative.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v1.4.0rc1,doc/users/plotting/examples/simple_legend01.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.4.0rc1,lib/matplotlib/backends/backend_gtk3.py,1,0,0,0,1,3,0,0,0,0,638,11,0
v1.4.0rc1,examples/pylab_examples/accented_text.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.4.0rc1,examples/axes_grid/inset_locator_demo.py,0,0,0,0,0,0,0,0,0,0,27,1,0
v1.4.0rc1,examples/user_interfaces/interactive2.py,0,0,0,0,0,0,0,0,0,0,251,7,0
v1.4.0rc1,lib/mpl_toolkits/axes_grid/clip_path.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v1.4.0rc1,doc/mpl_toolkits/axes_grid/figures/demo_ticklabel_direction.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v1.4.0rc1,unit/agg_memleak.py,0,0,0,0,0,0,0,0,0,0,44,0,0
v1.4.0rc1,examples/mplot3d/bars3d_demo.py,0,0,0,0,0,0,0,0,0,0,15,1,0
v1.4.0rc1,examples/axes_grid/make_room_for_ylabel_using_axesgrid.py,0,0,0,0,0,0,0,0,0,0,41,2,0
v1.4.0rc1,lib/matplotlib/tri/tritools.py,0,0,0,0,0,0,0,0,0,0,106,1,0
v1.4.0rc1,examples/widgets/check_buttons.py,0,0,0,0,0,0,0,0,0,0,21,1,0
v1.4.0rc1,lib/mpl_toolkits/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v1.4.0rc1,examples/pylab_examples/color_by_yvalue.py,0,0,0,0,0,0,0,0,0,0,12,1,0
v1.4.0rc1,examples/mplot3d/subplot3d_demo.py,0,0,0,0,0,0,0,0,0,0,20,1,0
v1.4.0rc1,lib/matplotlib/backends/backend_cairo.py,4,1,0,0,1,0,0,0,0,0,350,2,0
v1.4.0rc1,lib/matplotlib/blocking_input.py,0,0,0,0,0,1,0,0,0,0,181,0,0
v1.4.0rc1,examples/pylab_examples/layer_images.py,0,0,0,0,0,0,0,0,0,0,20,2,0
v1.4.0rc1,examples/ticks_and_spines/ticklabels_demo_rotation.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.4.0rc1,examples/pylab_examples/hexbin_demo.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.4.0rc1,lib/matplotlib/sphinxext/ipython_console_highlighting.py,0,0,0,0,0,0,0,0,0,0,61,0,0
v1.4.0rc1,examples/widgets/multicursor.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.4.0rc1,examples/misc/tight_bbox_test.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.4.0rc1,examples/pylab_examples/quadmesh_demo.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.4.0rc1,doc/users/plotting/examples/annotate_simple04.py,0,0,0,0,0,0,0,0,0,0,22,0,0
v1.4.0rc1,examples/lines_bars_and_markers/scatter_with_legend.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.4.0rc1,examples/pylab_examples/eventplot_demo.py,0,0,0,0,0,0,0,0,0,0,33,0,0
v1.4.0rc1,examples/user_interfaces/mpl_with_glade.py,0,0,0,0,0,0,0,0,0,0,76,6,0
v1.4.0rc1,lib/matplotlib/tests/test_transforms.py,0,0,0,0,0,0,0,0,0,0,315,3,0
v1.4.0rc1,doc/sphinxext/gen_rst.py,0,1,0,0,0,0,0,0,0,0,92,0,0
v1.4.0rc1,doc/users/plotting/examples/annotate_simple01.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.4.0rc1,examples/style_sheets/plot_ggplot.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v1.4.0rc1,doc/users/plotting/examples/demo_gridspec06.py,1,0,0,0,0,0,0,0,0,0,40,0,0
v1.4.0rc1,examples/pylab_examples/image_demo2.py,0,0,0,0,0,0,0,0,0,0,23,1,0
v1.4.0rc1,examples/misc/svg_filter_pie.py,0,0,0,0,0,0,0,0,0,0,35,2,0
v1.4.0rc1,lib/matplotlib/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v1.4.0rc1,lib/matplotlib/backends/qt_compat.py,1,0,0,0,0,0,0,0,0,0,74,5,0
v1.4.0rc1,examples/pylab_examples/text_handles.py,0,0,0,0,0,0,0,0,0,0,17,1,0
v1.4.0rc1,examples/user_interfaces/rec_edit_gtk_custom.py,1,0,0,0,0,0,0,0,0,0,26,1,0
v1.4.0rc1,lib/matplotlib/texmanager.py,0,0,0,0,1,0,0,0,0,0,427,2,0
v1.4.0rc1,lib/matplotlib/tests/test_font_manager.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.4.0rc1,examples/pylab_examples/dashpointlabel.py,0,0,0,0,0,0,0,0,0,0,25,2,0
v1.4.0rc1,examples/pylab_examples/equal_aspect_ratio.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.4.0rc1,examples/units/ellipse_with_units.py,0,0,0,0,0,0,0,0,0,0,43,0,0
v1.4.0rc1,lib/matplotlib/tests/test_artist.py,0,0,0,0,0,0,0,0,0,0,97,0,0
v1.4.0rc1,lib/matplotlib/backends/backend_template.py,2,0,0,0,0,0,0,0,0,0,66,0,0
v1.4.0rc1,examples/pylab_examples/date_demo1.py,0,0,0,0,0,0,0,0,0,0,28,1,0
v1.4.0rc1,lib/matplotlib/finance.py,6,0,0,0,0,0,0,0,3,0,522,0,0
v1.4.0rc1,examples/api/date_index_formatter.py,0,0,0,0,0,0,0,0,0,0,25,3,0
v1.4.0rc1,examples/axes_grid/demo_axes_divider.py,0,0,0,0,0,0,0,0,0,0,70,2,0
v1.4.0rc1,examples/pylab_examples/annotation_demo3.py,0,0,0,0,0,0,0,0,0,0,66,1,0
v1.4.0rc1,examples/pylab_examples/contour_demo.py,0,0,0,0,0,0,0,0,0,0,63,2,0
v1.4.0rc1,lib/matplotlib/animation.py,2,0,0,0,0,0,0,0,0,0,529,2,0
v1.4.0rc1,lib/matplotlib/legend.py,3,2,0,0,1,0,0,0,0,0,520,5,0
v1.4.0rc1,lib/matplotlib/legend_handler.py,19,1,0,0,0,0,0,0,0,0,350,2,0
v1.4.0rc1,examples/pylab_examples/boxplot_demo3.py,0,0,0,0,0,0,0,0,0,0,32,2,0
v1.4.0rc1,examples/pie_and_polar_charts/polar_bar_demo.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.4.0rc1,doc/mpl_toolkits/axes_grid/figures/demo_new_colorbar.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.4.0rc1,examples/pylab_examples/color_demo.py,0,0,0,0,0,0,0,0,0,0,10,1,0
v1.4.0rc1,lib/matplotlib/backends/qt4_compat.py,0,0,0,0,0,0,0,0,0,0,5,2,0
v1.4.0rc1,lib/mpl_toolkits/mplot3d/axes3d.py,9,4,0,0,1,0,0,0,0,0,1357,2,0
v1.4.0rc1,examples/user_interfaces/embedding_in_wx5.py,0,0,0,0,0,0,0,0,0,0,40,4,0
v1.4.0rc1,examples/pylab_examples/system_monitor.py,0,0,0,0,0,0,0,0,0,0,34,2,0
v1.4.0rc1,examples/lines_bars_and_markers/barh_demo.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.4.0rc1,examples/pylab_examples/specgram_demo.py,0,0,0,0,0,0,0,0,0,0,17,1,0
v1.4.0rc1,examples/pylab_examples/hexbin_demo2.py,0,0,0,0,0,0,0,0,0,0,41,2,0
v1.4.0rc1,lib/matplotlib/backends/qt_editor/formsubplottool.py,0,1,0,0,0,0,0,0,0,0,182,0,0
v1.4.0rc1,examples/subplots_axes_and_figures/subplot_demo.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.4.0rc1,lib/mpl_toolkits/axisartist/axis_artist.py,0,0,0,0,0,1,0,0,0,0,853,0,0
v1.4.0rc1,examples/pylab_examples/toggle_images.py,0,0,0,0,0,0,0,0,0,0,18,1,0
v1.4.0rc1,lib/matplotlib/tests/test_skew.py,0,0,0,0,0,0,0,0,0,0,118,0,0
v1.4.0rc1,lib/matplotlib/backends/backend_webagg.py,0,0,0,0,0,0,0,0,0,0,257,2,0
v1.4.0rc1,examples/mplot3d/contour3d_demo3.py,0,0,0,0,0,0,0,0,0,0,17,1,0
v1.4.0rc1,examples/user_interfaces/mpl_with_glade_316.py,0,0,0,0,0,0,0,0,0,0,28,4,0
v1.4.0rc1,lib/mpl_toolkits/axes_grid1/__init__.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v1.4.0rc1,examples/pylab_examples/usetex_baseline_test.py,0,0,0,0,0,0,0,0,0,0,47,2,0
v1.4.0rc1,lib/matplotlib/backends/backend_gtkagg.py,0,0,0,0,0,0,0,0,0,0,77,0,0
v1.4.0rc1,examples/api/sankey_demo_basics.py,0,0,0,0,0,0,0,0,0,0,37,1,0
v1.4.0rc1,examples/text_labels_and_annotations/rainbow_text.py,1,0,0,0,0,0,0,0,0,0,24,1,0
v1.4.0rc1,examples/pylab_examples/ginput_demo.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.4.0rc1,lib/matplotlib/contour.py,4,2,0,0,0,1,0,0,0,0,881,3,0
v1.4.0rc1,examples/axes_grid/demo_axes_grid.py,0,0,0,0,0,0,0,0,0,0,85,2,0
v1.4.0rc1,lib/mpl_toolkits/exceltools.py,0,0,0,0,0,0,0,0,0,0,76,0,0
v1.4.0rc1,examples/axes_grid/parasite_simple2.py,0,0,0,0,0,0,0,0,0,0,28,1,0
v1.4.0rc1,lib/matplotlib/testing/compare.py,0,0,0,0,0,0,0,0,0,0,226,1,0
v1.4.0rc1,doc/pyplots/whats_new_99_axes_grid.py,0,0,0,0,0,0,0,0,0,0,31,0,0
v1.4.0rc1,examples/pylab_examples/figimage_demo.py,0,0,0,0,0,0,0,0,0,0,12,1,0
v1.4.0rc1,lib/mpl_toolkits/axes_grid/__init__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v1.4.0rc1,examples/pylab_examples/fancytextbox_demo.py,0,0,0,0,0,0,0,0,0,0,13,2,0
v1.4.0rc1,lib/matplotlib/colorbar.py,0,2,0,0,0,0,0,0,0,0,709,1,0
v1.4.0rc1,examples/pylab_examples/pcolor_log.py,0,0,0,0,0,0,0,0,0,0,14,1,0
v1.4.0rc1,lib/matplotlib/tests/test_quiver.py,0,0,0,0,0,0,0,0,0,0,52,0,0
v1.4.0rc1,lib/mpl_toolkits/axisartist/grid_finder.py,5,0,0,0,0,0,0,0,0,2,232,0,0
v1.4.0rc1,examples/user_interfaces/interactive.py,0,0,0,0,0,0,0,0,0,0,133,3,0
v1.4.0rc1,examples/pylab_examples/scatter_custom_symbol.py,0,0,0,0,0,0,0,0,0,0,12,1,0
v1.4.0rc1,lib/mpl_toolkits/axes_grid/axes_size.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v1.4.0rc1,examples/mplot3d/contourf3d_demo2.py,0,0,0,0,0,0,0,0,0,0,18,1,0
v1.4.0rc1,examples/pylab_examples/image_masked.py,0,0,0,0,0,0,0,0,0,0,32,2,0
v1.4.0rc1,examples/user_interfaces/svg_tooltip.py,0,0,0,0,0,0,0,0,0,0,46,1,0
v1.4.0rc1,examples/pylab_examples/mathtext_examples.py,0,0,0,0,0,0,0,0,0,0,79,0,0
v1.4.0rc1,lib/mpl_toolkits/axes_grid/axes_rgb.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v1.4.0rc1,lib/matplotlib/projections/__init__.py,0,0,0,0,0,0,0,0,0,0,64,0,0
v1.4.0rc1,examples/pylab_examples/set_and_get.py,0,0,0,0,0,0,0,0,0,0,25,1,0
v1.4.0rc1,examples/mplot3d/trisurf3d_demo.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.4.0rc1,examples/pylab_examples/errorbar_subsample.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.4.0rc1,doc/mpl_toolkits/axes_grid/figures/axis_direction_demo_step01.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.4.0rc1,lib/mpl_toolkits/axes_grid/parasite_axes.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.4.0rc1,lib/matplotlib/pylab.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v1.4.0rc1,examples/misc/rec_join_demo.py,0,0,0,0,0,0,0,0,0,0,24,0,0
v1.4.0rc1,doc/pyplots/pyplot_annotate.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.4.0rc1,examples/pylab_examples/loadrec.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v1.4.0rc1,examples/pylab_examples/broken_barh.py,0,0,0,0,0,0,0,0,0,0,18,1,0
v1.4.0rc1,doc/pyplots/fig_axes_labels_simple.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.4.0rc1,unit/memleak_hawaii3.py,0,0,0,0,0,0,0,0,0,0,33,0,0
v1.4.0rc1,examples/pylab_examples/shading_example.py,0,0,0,0,0,0,0,0,0,0,17,3,0
v1.4.0rc1,examples/animation/histogram.py,0,0,0,0,0,0,0,0,0,0,40,1,0
v1.4.0rc1,lib/mpl_toolkits/axes_grid1/axes_grid.py,0,3,0,0,0,0,0,0,0,0,568,0,0
v1.4.0rc1,lib/matplotlib/tests/test_triangulation.py,0,3,0,0,0,0,0,0,0,0,674,2,0
v1.4.0rc1,examples/mplot3d/contourf3d_demo.py,0,0,0,0,0,0,0,0,0,0,9,1,0
v1.4.0rc1,doc/users/plotting/examples/connect_simple01.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v1.4.0rc1,examples/pylab_examples/clippedline.py,0,0,0,0,0,0,0,0,0,0,35,2,0
v1.4.0rc1,examples/pylab_examples/tripcolor_demo.py,0,0,0,0,0,0,0,0,0,0,82,1,0
v1.4.0rc1,examples/pylab_examples/contour_image.py,0,0,0,0,0,0,0,0,0,0,54,2,0
v1.4.0rc1,examples/pylab_examples/stem_plot.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v1.4.0rc1,unit/test_wxagg.py,0,0,0,0,0,0,0,0,0,0,89,0,0
v1.4.0rc1,examples/api/bbox_intersect.py,0,0,0,0,0,0,0,0,0,0,15,1,0
v1.4.0rc1,lib/matplotlib/sphinxext/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.4.0rc1,examples/event_handling/lasso_demo.py,0,0,0,0,0,0,0,0,0,0,53,1,0
v1.4.0rc1,examples/misc/contour_manual.py,0,0,0,0,0,0,0,0,0,0,26,3,0
v1.4.0rc1,lib/matplotlib/spines.py,2,2,0,0,0,0,0,0,0,0,304,0,0
v1.4.0rc1,examples/pylab_examples/annotation_demo2.py,0,0,0,0,0,0,0,0,0,0,108,1,0
v1.4.0rc1,lib/matplotlib/tests/test_mathtext.py,0,0,0,0,0,0,0,0,0,0,174,1,0
v1.4.0rc1,lib/matplotlib/text.py,1,3,0,0,1,0,0,0,0,0,1068,5,0
v1.4.0rc1,examples/pylab_examples/demo_agg_filter.py,0,0,0,0,0,0,0,0,0,0,217,3,0
v1.4.0rc1,examples/pylab_examples/histogram_percent_demo.py,0,0,0,0,0,0,0,0,0,0,14,1,0
v1.4.0rc1,examples/misc/image_thumbnail.py,0,0,0,0,0,0,0,0,0,0,19,1,0
v1.4.0rc1,lib/matplotlib/rcsetup.py,0,0,0,0,0,0,0,0,0,0,572,12,0
v1.4.0rc1,examples/pylab_examples/figlegend_demo.py,0,0,0,0,0,0,0,0,0,0,15,2,0
v1.4.0rc1,lib/matplotlib/tests/test_patheffects.py,0,0,0,0,0,0,0,0,0,0,103,0,0
v1.4.0rc1,lib/mpl_toolkits/axisartist/clip_path.py,0,0,0,0,0,0,0,0,0,0,100,0,0
v1.4.0rc1,lib/matplotlib/transforms.py,3,0,0,0,2,0,0,0,0,0,1399,7,0
v1.4.0rc1,doc/mpl_toolkits/axes_grid/figures/axis_direction_demo_step04.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v1.4.0rc1,lib/matplotlib/sankey.py,2,1,0,0,0,0,0,0,0,8,457,2,0
v1.4.0rc1,examples/pylab_examples/subplot_demo.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.4.0rc1,examples/statistics/bxp_demo.py,0,0,0,0,0,0,0,0,0,0,54,1,0
v1.4.0rc1,lib/matplotlib/tests/test_pickle.py,0,0,0,0,0,0,0,0,0,0,120,2,0
