subject,file,lineno,PAR,experience-based,statistics-based,tuning machine
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,170,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,182,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,187,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,204,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,210,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,214,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,221,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,234,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,248,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,270,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,284,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,288,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,294,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,297,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,301,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,334,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,369,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,377,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,390,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,402,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,428,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,452,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,464,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,470,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,476,4,0,1,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,486,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\docopt.py,490,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\setup.py,11,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\setup.py,16,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,11,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,20,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,50,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,56,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,67,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,78,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,103,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,145,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,156,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,168,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,180,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,199,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,209,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,226,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,253,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,268,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,287,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,308,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,319,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,324,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,332,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,340,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,360,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,375,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,382,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,391,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,430,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,437,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,444,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,452,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,464,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,492,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,532,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,538,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,551,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,562,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,570,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,597,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\test_docopt.py,614,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\examples\config_file_example.py,10,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\examples\config_file_example.py,21,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\examples\config_file_example.py,53,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\examples\interactive_example.py,23,1,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\examples\interactive_example.py,28,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\examples\interactive_example.py,60,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\examples\interactive_example.py,66,2,0,0,0
docopt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\docopt\examples\interactive_example.py,76,2,0,0,0
